,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
1630,0,-0.029099449053866445,-1.1925314031676417,-0.2670177249392938,0.24951068491762612,1.0330781477474453,1.2777072234033922,-0.974520563532816,0.0,0.6176451529252976,-0.6657520460385278,-0.4217977735906751,-1.4216416385498971,-0.7646862933599895,-1.6413546898817633,-1.3068776064033847,0.3297361637306024,-0.9808971328166136,-0.6167366847818262,-0.5372308976235367,1.2231102185551241,0.6401932792113381,1.505060044331279,0.31630584919472404,0.002053096912880053
1631,0,-0.029099449053866445,-1.1925314031676417,0.855359836782908,0.24951068491762612,1.0330781477474453,0.48032590666785163,-0.19292753629832982,0.0,0.6176451529252976,0.6771090687267264,-0.4217977735906751,-0.7652217551830952,-0.9747860302394408,-1.6413546898817633,-1.0743727145599793,-0.8357304651357478,0.9579186394763469,-2.1532813098042194,-1.4147234536972182,-1.2846408284828101,0.1430046794462067,0.5899437656172595,0.03134208448195622,-0.11933702642254647
1632,0,-0.029099449053866445,-1.1925314031676417,0.855359836782908,0.24951068491762612,1.0330781477474453,0.48032590666785163,-0.19292753629832982,0.0,0.6176451529252976,0.6771090687267264,-0.4217977735906751,-0.7652217551830952,-0.9747860302394408,-1.6413546898817633,-1.0743727145599793,-0.8357304651357478,0.9579186394763469,-2.1532813098042194,-1.4147234536972182,-1.2846408284828101,0.1430046794462067,0.5899437656172595,0.03134208448195622,-0.11933702642254647
1633,0,-0.029099449053866445,-1.1925314031676417,0.855359836782908,-0.2987077097782125,1.0330781477474453,1.2777072234033922,-1.7558155003678992,0.0,0.6176451529252976,0.6771090687267264,-0.4217977735906751,-1.4216416385498971,-0.9747860302394408,-1.3302495473813911,-1.0743727145599793,1.4952027925969524,-0.7385359164975585,-0.0020813214763596324,-1.122211057964198,0.28272749205848513,2.1316073578476646,0.0815466949454333,0.17382532565923292,0.002053096912880053
1634,0,-0.029099449053866445,-1.1925314031676417,0.855359836782908,-0.2987077097782125,1.0330781477474453,1.2777072234033922,-1.7558155003678992,0.0,0.6176451529252976,0.6771090687267264,-0.4217977735906751,-1.4216416385498971,-0.9747860302394408,-1.3302495473813911,-1.0743727145599793,1.4952027925969524,-0.7385359164975585,-0.0020813214763596324,-1.122211057964198,0.28272749205848513,2.1316073578476646,0.0815466949454333,0.17382532565923292,0.002053096912880053
1635,0,-0.029099449053866445,-1.1925314031676417,0.6308800429241845,0.24951068491762612,1.0330781477474453,0.48032590666785163,-0.974520563532816,0.0,0.6176451529252976,-0.6657520460385278,1.1169829930268504,-1.4216416385498971,-0.5545865564805381,-1.3302495473813911,-1.3068776064033847,0.7958801346144643,0.47319620683823654,0.919807940240567,-0.975954860097688,0.5962202890808133,0.6401932792113381,0.6916293857705539,0.31630584919472404,0.002053096912880053
1636,0,-0.029099449053866445,-1.1925314031676417,0.6308800429241845,0.24951068491762612,1.0330781477474453,0.48032590666785163,-0.974520563532816,0.0,0.6176451529252976,-0.6657520460385278,1.1169829930268504,-1.4216416385498971,-0.5545865564805381,-1.3302495473813911,-1.3068776064033847,0.7958801346144643,0.47319620683823654,0.919807940240567,-0.975954860097688,0.5962202890808133,0.6401932792113381,0.6916293857705539,0.31630584919472404,0.002053096912880053
1637,0,-0.029099449053866445,0.8385523411322893,-0.2670177249392938,0.24951068491762612,1.0330781477474453,-0.31705541006768895,-1.7558155003678992,0.0,-0.16738380741894748,-0.6657520460385278,-0.4217977735906751,0.547517855938155,0.07572868374024348,-0.7080273944801929,-0.8418766918713266,-0.6026229124749184,-1.223184390876188,-1.5386259464987528,-0.24471850189051658,-0.34425810198617113,-0.3541839203189247,0.6916293857705539,0.17382532565923292,0.002053096912880053
1638,0,-0.029099449053866445,0.8385523411322893,-0.2670177249392938,0.24951068491762612,1.0330781477474453,-0.31705541006768895,-1.7558155003678992,0.0,-0.16738380741894748,-0.6657520460385278,-0.4217977735906751,0.547517855938155,0.07572868374024348,-0.7080273944801929,-0.8418766918713266,-0.6026229124749184,-1.223184390876188,-1.5386259464987528,-0.24471850189051658,-0.34425810198617113,-0.3541839203189247,0.6916293857705539,0.17382532565923292,0.002053096912880053
1639,0,-0.029099449053866445,0.8385523411322893,0.6308800429241845,0.24951068491762612,1.0330781477474453,-0.31705541006768895,0.5883674005367534,0.0,-0.16738380741894748,0.6771090687267264,-0.4217977735906751,0.547517855938155,-0.1343870827216355,-0.08580524157899463,0.08812513719278957,-0.8357304651357478,0.7155574231572918,-0.0020813214763596324,0.632729423057786,-0.030765304963843006,-0.8512966597545222,0.6916293857705539,0.17382532565923292,-0.11933702642254647
1640,0,-0.029099449053866445,0.8385523411322893,0.6308800429241845,0.24951068491762612,1.0330781477474453,-0.31705541006768895,0.5883674005367534,0.0,-0.16738380741894748,0.6771090687267264,-0.4217977735906751,0.547517855938155,-0.1343870827216355,-0.08580524157899463,0.08812513719278957,-0.8357304651357478,0.7155574231572918,-0.0020813214763596324,0.632729423057786,-0.030765304963843006,-0.8512966597545222,0.6916293857705539,0.17382532565923292,-0.11933702642254647
1641,0,-0.029099449053866445,0.8385523411322893,-0.04253793108057046,0.24951068491762612,1.0330781477474453,-0.31705541006768895,-0.974520563532816,0.0,-0.16738380741894748,-0.6657520460385278,2.655763759644376,0.547517855938155,-0.1343870827216355,0.22529990092137753,-0.3768757773392685,-1.7680895413412685,1.200279855795402,-1.2312982648460196,1.2177542145238263,-0.9711480314604819,0.6401932792113381,0.7933072484001868,0.17382532565923292,-0.11933702642254647
1642,0,-0.029099449053866445,0.8385523411322893,-0.04253793108057046,0.24951068491762612,1.0330781477474453,-0.31705541006768895,-0.974520563532816,0.0,-0.16738380741894748,-0.6657520460385278,2.655763759644376,0.547517855938155,-0.1343870827216355,0.22529990092137753,-0.3768757773392685,-1.7680895413412685,1.200279855795402,-1.2312982648460196,1.2177542145238263,-0.9711480314604819,0.6401932792113381,0.7933072484001868,0.17382532565923292,-0.11933702642254647
1643,0,-0.029099449053866445,-1.1925314031676417,-1.6138536729488038,-0.2987077097782125,1.0330781477474453,0.48032590666785163,-0.974520563532816,0.0,0.6176451529252976,0.6771090687267264,-0.4217977735906751,-0.7652217551830952,-0.3444868196010868,0.22529990092137753,0.32062115988144224,0.7958801346144643,-0.49617470017850324,1.2271356218933003,0.778985620924296,-0.34425810198617113,0.6401932792113381,0.7933072484001868,0.17382532565923292,0.002053096912880053
1644,0,-0.029099449053866445,-1.1925314031676417,-1.6138536729488038,-0.2987077097782125,1.0330781477474453,0.48032590666785163,-0.974520563532816,0.0,0.6176451529252976,0.6771090687267264,-0.4217977735906751,-0.7652217551830952,-0.3444868196010868,0.22529990092137753,0.32062115988144224,0.7958801346144643,-0.49617470017850324,1.2271356218933003,0.778985620924296,-0.34425810198617113,0.6401932792113381,0.7933072484001868,0.17382532565923292,0.002053096912880053
1645,0,-0.029099449053866445,-1.1925314031676417,-0.04253793108057046,-0.846821542506724,1.0330781477474453,1.2777072234033922,-0.974520563532816,0.0,1.40255433466711,-2.0085875478583746,-1.9605785402082005,-0.7652217551830952,-0.5545865564805381,-0.3969103840793668,0.32062115988144224,1.4952027925969524,0.7155574231572918,0.3052463601763737,0.3402616584501448,-0.030765304963843006,0.6401932792113381,0.8949851110298198,0.17382532565923292,-0.11933702642254647
1646,0,-0.029099449053866445,-1.1925314031676417,-0.04253793108057046,-0.846821542506724,1.0330781477474453,1.2777072234033922,-0.974520563532816,0.0,1.40255433466711,-2.0085875478583746,-1.9605785402082005,-0.7652217551830952,-0.5545865564805381,-0.3969103840793668,0.32062115988144224,1.4952027925969524,0.7155574231572918,0.3052463601763737,0.3402616584501448,-0.030765304963843006,0.6401932792113381,0.8949851110298198,0.17382532565923292,-0.11933702642254647
1647,0,-0.029099449053866445,-1.1925314031676417,-0.04253793108057046,0.24951068491762612,1.0330781477474453,0.48032590666785163,-0.19292753629832982,0.0,0.6176451529252976,2.0199701834919805,-0.4217977735906751,-0.7652217551830952,-0.7646862933599895,-1.019132536980565,-0.8418766918713266,0.3297361637306024,-1.223184390876188,0.3052463601763737,-1.122211057964198,1.2231102185551241,0.6401932792113381,0.8949851110298198,0.17382532565923292,-0.11933702642254647
1648,0,-0.029099449053866445,-1.1925314031676417,-0.04253793108057046,0.24951068491762612,1.0330781477474453,0.48032590666785163,-0.19292753629832982,0.0,0.6176451529252976,2.0199701834919805,-0.4217977735906751,-0.7652217551830952,-0.7646862933599895,-1.019132536980565,-0.8418766918713266,0.3297361637306024,-1.223184390876188,0.3052463601763737,-1.122211057964198,1.2231102185551241,0.6401932792113381,0.8949851110298198,0.17382532565923292,-0.11933702642254647
1649,0,-0.029099449053866445,-1.1925314031676417,0.1819418627781529,0.24951068491762612,1.0330781477474453,1.2777072234033922,-0.974520563532816,0.0,0.6176451529252976,2.0199701834919805,1.1169829930268504,-0.7652217551830952,-0.7646862933599895,-1.019132536980565,-1.3068776064033847,0.7958801346144643,0.47319620683823654,1.2271356218933003,-1.5609796515637282,-0.030765304963843006,0.6401932792113381,0.8949851110298198,0.31630584919472404,0.002053096912880053
1650,0,-0.029099449053866445,-1.1925314031676417,0.1819418627781529,0.24951068491762612,1.0330781477474453,1.2777072234033922,-0.974520563532816,0.0,0.6176451529252976,2.0199701834919805,1.1169829930268504,-0.7652217551830952,-0.7646862933599895,-1.019132536980565,-1.3068776064033847,0.7958801346144643,0.47319620683823654,1.2271356218933003,-1.5609796515637282,-0.030765304963843006,0.6401932792113381,0.8949851110298198,0.31630584919472404,0.002053096912880053
1651,0,-0.029099449053866445,-1.1925314031676417,-0.7159559050853255,-0.2987077097782125,1.0330781477474453,0.48032590666785163,-0.974520563532816,0.0,1.40255433466711,-0.6657520460385278,-0.4217977735906751,-1.4216416385498971,-0.5545865564805381,-1.019132536980565,-0.609380669182674,0.5628437163914318,0.7155574231572918,2.4563525652629603,-1.268467255830708,-0.34425810198617113,1.1373060186469357,0.8949851110298198,0.31630584919472404,0.002053096912880053
1652,0,-0.029099449053866445,-1.1925314031676417,-0.7159559050853255,-0.2987077097782125,1.0330781477474453,0.48032590666785163,-0.974520563532816,0.0,1.40255433466711,-0.6657520460385278,-0.4217977735906751,-1.4216416385498971,-0.5545865564805381,-1.019132536980565,-0.609380669182674,0.5628437163914318,0.7155574231572918,2.4563525652629603,-1.268467255830708,-0.34425810198617113,1.1373060186469357,0.8949851110298198,0.31630584919472404,0.002053096912880053
1653,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980172,0.24951068491762612,1.0330781477474453,0.48032590666785163,-1.7558155003678992,0.0,-0.16738380741894748,-0.6657520460385278,-1.9605785402082005,-0.10880187181629318,-0.3444868196010868,-0.7080273944801929,-0.3768757773392685,0.09662861106977294,0.23083499051918135,-0.0020813214763596324,-0.8297432933565567,-0.6577508990084993,2.1316073578476646,0.8949851110298198,0.31630584919472404,0.002053096912880053
1654,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980172,0.24951068491762612,1.0330781477474453,0.48032590666785163,-1.7558155003678992,0.0,-0.16738380741894748,-0.6657520460385278,-1.9605785402082005,-0.10880187181629318,-0.3444868196010868,-0.7080273944801929,-0.3768757773392685,0.09662861106977294,0.23083499051918135,-0.0020813214763596324,-0.8297432933565567,-0.6577508990084993,2.1316073578476646,0.8949851110298198,0.31630584919472404,0.002053096912880053
1655,0,-0.029099449053866445,0.8385523411322893,0.855359836782908,0.24951068491762612,1.0330781477474453,-0.31705541006768895,-0.974520563532816,0.0,-0.16738380741894748,-0.6657520460385278,1.1169829930268504,0.547517855938155,0.07572868374024348,-0.7080273944801929,-0.8418766918713266,0.09662861106977294,2.1696507628121418,-0.0020813214763596324,-0.09850693514938538,-1.5981336255051382,0.1430046794462067,0.8949851110298198,0.31630584919472404,0.002053096912880053
1656,0,-0.029099449053866445,0.8385523411322893,0.855359836782908,0.24951068491762612,1.0330781477474453,-0.31705541006768895,-0.974520563532816,0.0,-0.16738380741894748,-0.6657520460385278,1.1169829930268504,0.547517855938155,0.07572868374024348,-0.7080273944801929,-0.8418766918713266,0.09662861106977294,2.1696507628121418,-0.0020813214763596324,-0.09850693514938538,-1.5981336255051382,0.1430046794462067,0.8949851110298198,0.31630584919472404,0.002053096912880053
1657,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,-0.2987077097782125,1.0330781477474453,-0.31705541006768895,-0.974520563532816,0.0,-0.16738380741894748,2.0199701834919805,1.1169829930268504,1.203937739304957,0.2858284206196948,0.22529990092137753,-0.14437975465061584,-0.8357304651357478,-0.011452267540392873,-0.6167366847818262,0.632729423057786,-0.6577508990084993,-0.3541839203189247,0.8949851110298198,0.31630584919472404,0.002053096912880053
1658,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,-0.2987077097782125,1.0330781477474453,-0.31705541006768895,-0.974520563532816,0.0,-0.16738380741894748,2.0199701834919805,1.1169829930268504,1.203937739304957,0.2858284206196948,0.22529990092137753,-0.14437975465061584,-0.8357304651357478,-0.011452267540392873,-0.6167366847818262,0.632729423057786,-0.6577508990084993,-0.3541839203189247,0.8949851110298198,0.31630584919472404,0.002053096912880053
1659,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980172,0.24951068491762612,1.0330781477474453,0.48032590666785163,-1.7558155003678992,0.0,-0.16738380741894748,-0.6657520460385278,-0.4217977735906751,-0.10880187181629318,0.07572868374024348,0.5364169113222037,0.7856220744135003,0.09662861106977294,0.23083499051918135,0.3052463601763737,1.2177542145238263,-0.34425810198617113,0.6401932792113381,0.7933072484001868,0.31630584919472404,0.002053096912880053
1660,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980172,0.24951068491762612,1.0330781477474453,0.48032590666785163,-1.7558155003678992,0.0,-0.16738380741894748,-0.6657520460385278,-0.4217977735906751,-0.10880187181629318,0.07572868374024348,0.5364169113222037,0.7856220744135003,0.09662861106977294,0.23083499051918135,0.3052463601763737,1.2177542145238263,-0.34425810198617113,0.6401932792113381,0.7933072484001868,0.31630584919472404,0.002053096912880053
1661,0,-0.029099449053866445,-1.1925314031676417,-0.4914975187980172,-0.846821542506724,1.0330781477474453,1.2777072234033922,-0.974520563532816,0.0,0.6176451529252976,-0.6657520460385278,-0.4217977735906751,-0.10880187181629318,0.07572868374024348,0.22529990092137753,0.5531171825700949,-0.1364789415910565,-0.011452267540392873,0.3052463601763737,0.9252418187908061,0.28272749205848513,-0.8512966597545222,0.8949851110298198,0.31630584919472404,0.002053096912880053
1662,0,-0.029099449053866445,-1.1925314031676417,-0.4914975187980172,-0.846821542506724,1.0330781477474453,1.2777072234033922,-0.974520563532816,0.0,0.6176451529252976,-0.6657520460385278,-0.4217977735906751,-0.10880187181629318,0.07572868374024348,0.22529990092137753,0.5531171825700949,-0.1364789415910565,-0.011452267540392873,0.3052463601763737,0.9252418187908061,0.28272749205848513,-0.8512966597545222,0.8949851110298198,0.31630584919472404,0.002053096912880053
1663,0,-0.029099449053866445,-1.1925314031676417,-0.4914975187980172,0.24951068491762612,1.0330781477474453,1.2777072234033922,-0.19292753629832982,0.0,0.6176451529252976,0.6771090687267264,-0.4217977735906751,-0.7652217551830952,-0.7646862933599895,-0.3969103840793668,-0.14437975465061584,0.3297361637306024,-0.011452267540392873,1.8417909851987668,0.778985620924296,-0.6577508990084993,0.1430046794462067,0.8949851110298198,0.31630584919472404,0.002053096912880053
1664,0,-0.029099449053866445,-1.1925314031676417,-0.4914975187980172,0.24951068491762612,1.0330781477474453,1.2777072234033922,-0.19292753629832982,0.0,0.6176451529252976,0.6771090687267264,-0.4217977735906751,-0.7652217551830952,-0.7646862933599895,-0.3969103840793668,-0.14437975465061584,0.3297361637306024,-0.011452267540392873,1.8417909851987668,0.778985620924296,-0.6577508990084993,0.1430046794462067,0.8949851110298198,0.31630584919472404,0.002053096912880053
1665,0,-0.029099449053866445,-1.1925314031676417,0.6308800429241845,0.24951068491762612,1.0330781477474453,2.0750885401389327,-0.974520563532816,0.0,1.40255433466711,0.6771090687267264,1.1169829930268504,-1.4216416385498971,-0.9747860302394408,-1.019132536980565,-1.0743727145599793,1.2620952399361232,0.9579186394763469,1.2271356218933003,0.19400546058363471,0.28272749205848513,-1.3484852595196537,0.9966629736594528,0.17382532565923292,-0.11933702642254647
1666,0,-0.029099449053866445,-1.1925314031676417,0.6308800429241845,0.24951068491762612,1.0330781477474453,2.0750885401389327,-0.974520563532816,0.0,1.40255433466711,0.6771090687267264,1.1169829930268504,-1.4216416385498971,-0.9747860302394408,-1.019132536980565,-1.0743727145599793,1.2620952399361232,0.9579186394763469,1.2271356218933003,0.19400546058363471,0.28272749205848513,-1.3484852595196537,0.9966629736594528,0.17382532565923292,-0.11933702642254647
